epoch,lr,batch_size,undersample_frac,structure,tn,fp,fn,tp,f1
21,0.0001,64,1,SpinalCord,1266,605,135,2442,0.8211298417192125
21,0.0001,64,1,Parotid_R,3536,286,206,420,0.7827928404343001
21,0.0001,64,1,Glnd_Submand_L,3954,126,219,149,0.7108247926810723
21,0.0001,64,1,Brainstem,3553,251,223,421,0.7886423238244942
21,0.0001,64,1,OpticNrv_cnv_L,4300,17,119,12,0.5672161172161172
21,0.0001,64,1,Cochlea_R,4358,2,87,1,0.505935064367773
21,0.0001,64,1,Eye_R,4066,97,188,97,0.6855751966333171
21,0.0001,64,1,Lens_L,4336,0,111,1,0.502530532132166
21,0.0001,64,1,Lung_L,2824,385,111,1128,0.8695191375968991
21,0.0001,64,1,Eye_L,4077,88,185,98,0.6927572886723379
21,0.0001,64,1,Parotid_L,3542,282,229,395,0.7699720526925407
22,0.0001,64,1,Brain,2668,363,144,1273,0.8735816704813175
22,0.0001,64,1,Bone_Mandible,3192,383,178,695,0.8158388067037672
22,0.0001,64,1,SpinalCanal,1210,573,111,2554,0.8307726263028992
22,0.0001,64,1,Glnd_Lacrimal_L,4204,46,172,26,0.5836600802054083
22,0.0001,64,1,Lung_R,2826,378,117,1127,0.8697037176303163
22,0.0001,64,1,Glnd_Submand_R,3926,136,191,195,0.7519763083434923
22,0.0001,64,1,Glnd_Lacrimal_R,4182,63,165,38,0.6117318435754191
22,0.0001,64,1,Cochlea_L,4353,1,94,0,0.49460288603567776
22,0.0001,64,1,OpticNrv_cnv_R,4307,12,120,9,0.5524536931168536
22,0.0001,64,1,Lens_R,4317,17,106,8,0.5505310037684138
22,0.0001,64,1,SpinalCord,1249,622,115,2462,0.8209951382421607
22,0.0001,64,1,Parotid_R,3510,312,212,414,0.7714834313251803
22,0.0001,64,1,Glnd_Submand_L,3947,133,182,186,0.7515560990945607
22,0.0001,64,1,Brainstem,3552,252,231,413,0.7836772582428853
22,0.0001,64,1,OpticNrv_cnv_L,4294,23,120,11,0.5584774558088038
22,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
22,0.0001,64,1,Eye_R,4053,110,190,95,0.676033154161022
22,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
22,0.0001,64,1,Lung_L,2841,368,116,1123,0.8721078251405854
22,0.0001,64,1,Eye_L,4060,105,191,92,0.6740811153358681
22,0.0001,64,1,Parotid_L,3543,281,218,406,0.7767933921531065
23,0.0001,64,1,Brain,2649,382,163,1254,0.8641065294128562
23,0.0001,64,1,Bone_Mandible,3211,364,195,678,0.8140097534411754
23,0.0001,64,1,SpinalCanal,1213,570,114,2551,0.830923962152796
23,0.0001,64,1,Glnd_Lacrimal_L,4214,36,175,23,0.577282101842923
23,0.0001,64,1,Lung_R,2837,367,112,1132,0.8737627371630898
23,0.0001,64,1,Glnd_Submand_R,3924,138,185,201,0.7574763566692972
23,0.0001,64,1,Glnd_Lacrimal_R,4187,58,173,30,0.5896703546847014
23,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
23,0.0001,64,1,OpticNrv_cnv_R,4306,13,119,10,0.5582414407473395
23,0.0001,64,1,Lens_R,4326,8,111,3,0.5172162809257781
23,0.0001,64,1,SpinalCord,1231,640,129,2448,0.8131236916860412
23,0.0001,64,1,Parotid_R,3543,279,214,412,0.7803081146872783
23,0.0001,64,1,Glnd_Submand_L,3950,130,212,156,0.7177847186818912
23,0.0001,64,1,Brainstem,3560,244,229,415,0.7873486697920966
23,0.0001,64,1,OpticNrv_cnv_L,4301,16,119,12,0.5677459341209905
23,0.0001,64,1,Cochlea_R,4357,3,86,2,0.516450281490059
23,0.0001,64,1,Eye_R,4063,100,199,86,0.6648454264239858
23,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
23,0.0001,64,1,Lung_L,2844,365,112,1127,0.8739832204988949
23,0.0001,64,1,Eye_L,4071,94,185,98,0.6897500609378808
23,0.0001,64,1,Parotid_L,3562,262,226,398,0.7779141968002645
24,0.0001,64,1,Brain,2642,389,135,1282,0.8700452475770422
24,0.0001,64,1,Bone_Mandible,3191,384,175,698,0.8167652751672758
24,0.0001,64,1,SpinalCanal,1238,545,110,2555,0.8385925042998102
24,0.0001,64,1,Glnd_Lacrimal_L,4202,48,162,36,0.6154701154478854
24,0.0001,64,1,Lung_R,2821,383,104,1140,0.8722693979217926
24,0.0001,64,1,Glnd_Submand_R,3920,142,207,179,0.7318733879563488
24,0.0001,64,1,Glnd_Lacrimal_R,4185,60,159,44,0.6305736107429281
24,0.0001,64,1,Cochlea_L,4351,3,93,1,0.504748296226879
24,0.0001,64,1,OpticNrv_cnv_R,4301,18,123,6,0.5311520925423812
24,0.0001,64,1,Lens_R,4323,11,112,2,0.5087346890396826
24,0.0001,64,1,SpinalCord,1273,598,132,2445,0.8236370193665568
24,0.0001,64,1,Parotid_R,3517,305,193,433,0.7843897318654485
24,0.0001,64,1,Glnd_Submand_L,3956,124,204,164,0.7300970873786408
24,0.0001,64,1,Brainstem,3540,264,208,436,0.7931547619047619
24,0.0001,64,1,OpticNrv_cnv_L,4291,26,121,10,0.5514600310205572
24,0.0001,64,1,Cochlea_R,4357,3,87,1,0.5057582521778639
24,0.0001,64,1,Eye_R,4050,113,169,116,0.708859172935891
24,0.0001,64,1,Lens_L,4334,2,112,0,0.4935094511500797
24,0.0001,64,1,Lung_L,2853,356,104,1135,0.878449585877416
24,0.0001,64,1,Eye_L,4053,112,173,110,0.7008393009483287
24,0.0001,64,1,Parotid_L,3521,303,208,416,0.7759266632944517
25,0.0001,64,1,Brain,2645,386,155,1262,0.8653555293009769
25,0.0001,64,1,Bone_Mandible,3206,369,188,685,0.8155121394226921
25,0.0001,64,1,SpinalCanal,1212,571,110,2555,0.8315400292140811
25,0.0001,64,1,Glnd_Lacrimal_L,4194,56,168,30,0.5926286936668782
25,0.0001,64,1,Lung_R,2828,376,107,1137,0.8730661333088492
25,0.0001,64,1,Glnd_Submand_R,3924,138,198,188,0.7435170845826882
25,0.0001,64,1,Glnd_Lacrimal_R,4180,65,163,40,0.616595793586944
25,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
25,0.0001,64,1,OpticNrv_cnv_R,4303,16,118,11,0.5628469166226603
25,0.0001,64,1,Lens_R,4318,16,111,3,0.5153100141658494
25,0.0001,64,1,SpinalCord,1251,620,124,2453,0.8195567042350285
25,0.0001,64,1,Parotid_R,3571,251,231,395,0.7789238881519465
25,0.0001,64,1,Glnd_Submand_L,3964,116,201,167,0.7373046458357204
25,0.0001,64,1,Brainstem,3552,252,234,410,0.781919871193458
25,0.0001,64,1,OpticNrv_cnv_L,4297,20,119,12,0.5656613128820306
25,0.0001,64,1,Cochlea_R,4360,0,86,2,0.5173391879274233
25,0.0001,64,1,Eye_R,4059,104,187,98,0.683929143093239
25,0.0001,64,1,Lens_L,4333,3,110,2,0.5106582043590815
25,0.0001,64,1,Lung_L,2842,367,100,1139,0.8769749406185972
25,0.0001,64,1,Eye_L,4071,94,183,100,0.6931927209668258
25,0.0001,64,1,Parotid_L,3562,262,243,381,0.7676129478520617
26,0.0001,64,1,Brain,2657,374,147,1270,0.8702527051355374
26,0.0001,64,1,Bone_Mandible,3213,362,188,685,0.8173499617737003
26,0.0001,64,1,SpinalCanal,1253,530,137,2528,0.8366207889728328
26,0.0001,64,1,Glnd_Lacrimal_L,4208,42,164,34,0.6121414070608713
26,0.0001,64,1,Lung_R,2862,342,105,1139,0.8817638584738619
26,0.0001,64,1,Glnd_Submand_R,3911,151,198,188,0.7379543296519652
26,0.0001,64,1,Glnd_Lacrimal_R,4208,37,172,31,0.6022752018824536
26,0.0001,64,1,Cochlea_L,4352,2,94,0,0.4945454545454545
26,0.0001,64,1,OpticNrv_cnv_R,4304,15,121,8,0.544854817739683
26,0.0001,64,1,Lens_R,4325,9,108,6,0.5398388778214287
26,0.0001,64,1,SpinalCord,1267,604,133,2444,0.8218322089744896
26,0.0001,64,1,Parotid_R,3551,271,197,429,0.7926179190302276
26,0.0001,64,1,Glnd_Submand_L,3941,139,199,169,0.7294403892944039
26,0.0001,64,1,Brainstem,3559,245,211,433,0.7974310554420789
26,0.0001,64,1,OpticNrv_cnv_L,4297,20,114,17,0.5935140325607787
26,0.0001,64,1,Cochlea_R,4358,2,88,0,0.4948898478310243
26,0.0001,64,1,Eye_R,4077,86,179,106,0.7064840110332449
26,0.0001,64,1,Lens_L,4334,2,111,1,0.5022613052885924
26,0.0001,64,1,Lung_L,2870,339,104,1135,0.8825320297578244
26,0.0001,64,1,Eye_L,4080,85,179,104,0.7046694673813317
26,0.0001,64,1,Parotid_L,3551,273,212,412,0.7827815119002055
27,0.0001,64,1,Brain,2657,374,150,1267,0.8694447039770781
27,0.0001,64,1,Bone_Mandible,3204,371,175,698,0.8201652939561342
27,0.0001,64,1,SpinalCanal,1227,556,113,2552,0.8349493060627224
27,0.0001,64,1,Glnd_Lacrimal_L,4205,45,172,26,0.5840774813059888
27,0.0001,64,1,Lung_R,2851,353,109,1135,0.8779708941447197
27,0.0001,64,1,Glnd_Submand_R,3914,148,190,196,0.7477975836998715
27,0.0001,64,1,Glnd_Lacrimal_R,4179,66,163,40,0.6161157284869918
27,0.0001,64,1,Cochlea_L,4352,2,94,0,0.4945454545454545
27,0.0001,64,1,OpticNrv_cnv_R,4295,24,118,11,0.5589421583634069
27,0.0001,64,1,Lens_R,4317,17,105,9,0.5573190628467011
27,0.0001,64,1,SpinalCord,1268,603,121,2456,0.8247271048953485
27,0.0001,64,1,Parotid_R,3546,276,207,419,0.7853027634330427
27,0.0001,64,1,Glnd_Submand_L,3936,144,187,181,0.7410077156511388
27,0.0001,64,1,Brainstem,3542,262,216,428,0.7892341848118523
27,0.0001,64,1,OpticNrv_cnv_L,4294,23,118,13,0.5697677848564529
27,0.0001,64,1,Cochlea_R,4357,3,87,1,0.5057582521778639
27,0.0001,64,1,Eye_R,4065,98,190,95,0.6816385688766153
27,0.0001,64,1,Lens_L,4330,6,112,0,0.49327865117338804
27,0.0001,64,1,Lung_L,2862,347,102,1137,0.8811861137662569
27,0.0001,64,1,Eye_L,4058,107,182,101,0.6885105001266097
27,0.0001,64,1,Parotid_L,3532,292,212,412,0.776942866603836
28,0.0001,64,1,Brain,2647,384,151,1266,0.8668899859449366
28,0.0001,64,1,Bone_Mandible,3195,380,190,683,0.811840980336278
28,0.0001,64,1,SpinalCanal,1245,538,132,2533,0.835584273431845
28,0.0001,64,1,Glnd_Lacrimal_L,4189,61,164,34,0.6029641219687235
28,0.0001,64,1,Lung_R,2846,358,99,1145,0.8796578333832505
28,0.0001,64,1,Glnd_Submand_R,3916,146,191,195,0.7475988248929131
28,0.0001,64,1,Glnd_Lacrimal_R,4182,63,162,41,0.6204523398043782
28,0.0001,64,1,Cochlea_L,4351,3,93,1,0.504748296226879
28,0.0001,64,1,OpticNrv_cnv_R,4292,27,121,8,0.5403059115336916
28,0.0001,64,1,Lens_R,4321,13,107,7,0.5453910543152759
28,0.0001,64,1,SpinalCord,1274,597,138,2439,0.8225866924064871
28,0.0001,64,1,Parotid_R,3507,315,207,419,0.7734544773323342
28,0.0001,64,1,Glnd_Submand_L,3957,123,183,185,0.7550555003671231
28,0.0001,64,1,Brainstem,3529,275,218,426,0.7840839417118488
28,0.0001,64,1,OpticNrv_cnv_L,4291,26,117,14,0.5736765026223629
28,0.0001,64,1,Cochlea_R,4358,2,85,3,0.5273165672992712
28,0.0001,64,1,Eye_R,4059,104,185,100,0.6873109199340407
28,0.0001,64,1,Lens_L,4333,3,110,2,0.5106582043590815
28,0.0001,64,1,Lung_L,2869,340,94,1145,0.8851789570253801
28,0.0001,64,1,Eye_L,4069,96,185,98,0.6887622909446861
28,0.0001,64,1,Parotid_L,3532,292,230,394,0.7663578749927046
29,0.0001,64,1,Brain,2631,400,143,1274,0.8653943222676154
29,0.0001,64,1,Bone_Mandible,3208,367,186,687,0.816837007362206
29,0.0001,64,1,SpinalCanal,1240,543,118,2547,0.8373504096903956
29,0.0001,64,1,Glnd_Lacrimal_L,4199,51,165,33,0.6044835473178249
29,0.0001,64,1,Lung_R,2855,349,105,1139,0.880083952254768
29,0.0001,64,1,Glnd_Submand_R,3931,131,188,198,0.7574266828392241
29,0.0001,64,1,Glnd_Lacrimal_R,4189,56,161,42,0.6269112653381494
29,0.0001,64,1,Cochlea_L,4353,1,94,0,0.49460288603567776
29,0.0001,64,1,OpticNrv_cnv_R,4304,15,115,14,0.5811688217620693
29,0.0001,64,1,Lens_R,4322,12,105,9,0.5599893467260206
29,0.0001,64,1,SpinalCord,1266,605,127,2450,0.822881851604278
29,0.0001,64,1,Parotid_R,3545,277,188,438,0.795847602296063
29,0.0001,64,1,Glnd_Submand_L,3958,122,190,178,0.7475074158925707
29,0.0001,64,1,Brainstem,3551,253,215,429,0.7926179190302276
29,0.0001,64,1,OpticNrv_cnv_L,4288,29,111,20,0.6030799041354342
29,0.0001,64,1,Cochlea_R,4354,6,87,1,0.5052428252770319
29,0.0001,64,1,Eye_R,4051,112,177,108,0.6966405542949718
29,0.0001,64,1,Lens_L,4335,1,109,3,0.5195978320634671
29,0.0001,64,1,Lung_L,2868,341,96,1143,0.8843615405698313
29,0.0001,64,1,Eye_L,4057,108,176,107,0.6979506499443835
29,0.0001,64,1,Parotid_L,3542,282,194,430,0.7903748059436682
30,0.0001,64,1,Brain,2681,350,139,1278,0.8779167049041341
30,0.0001,64,1,Bone_Mandible,3190,385,178,695,0.8153183419754996
30,0.0001,64,1,SpinalCanal,1243,540,106,2559,0.8408335349635692
30,0.0001,64,1,Glnd_Lacrimal_L,4195,55,170,28,0.5865855094255448
30,0.0001,64,1,Lung_R,2849,355,116,1128,0.8754666194452156
30,0.0001,64,1,Glnd_Submand_R,3901,161,189,197,0.743317821604567
30,0.0001,64,1,Glnd_Lacrimal_R,4186,59,166,37,0.6106598591793124
30,0.0001,64,1,Cochlea_L,4352,2,93,1,0.5049109376299791
30,0.0001,64,1,OpticNrv_cnv_R,4302,17,122,7,0.5378024174708581
30,0.0001,64,1,Lens_R,4318,16,106,8,0.5510059539766541
30,0.0001,64,1,SpinalCord,1263,608,112,2465,0.8253774557113179
30,0.0001,64,1,Parotid_R,3525,297,191,435,0.7879546771566039
30,0.0001,64,1,Glnd_Submand_L,3934,146,189,179,0.7378778995260771
30,0.0001,64,1,Brainstem,3540,264,212,432,0.7908899125336788
30,0.0001,64,1,OpticNrv_cnv_L,4301,16,121,10,0.5558558420667875
30,0.0001,64,1,Cochlea_R,4354,6,87,1,0.5052428252770319
30,0.0001,64,1,Eye_R,4062,101,190,95,0.6802146449205272
30,0.0001,64,1,Lens_L,4332,4,111,1,0.5019972876220741
30,0.0001,64,1,Lung_L,2864,345,110,1129,0.8793500531372689
30,0.0001,64,1,Eye_L,4063,102,190,93,0.677216882333235
30,0.0001,64,1,Parotid_L,3530,294,201,423,0.782676479863551
0,0.0001,64,1,Brain,2316,715,596,821,0.667724520773286
0,0.0001,64,1,Bone_Mandible,2505,1070,523,350,0.5320114771603044
0,0.0001,64,1,SpinalCanal,415,1368,495,2170,0.5039339576653943
0,0.0001,64,1,Glnd_Lacrimal_L,3746,504,173,25,0.49295075505193503
0,0.0001,64,1,Lung_R,2547,657,608,636,0.6512244663552469
0,0.0001,64,1,Glnd_Submand_R,4016,46,369,17,0.5132969810712835
0,0.0001,64,1,Glnd_Lacrimal_R,4097,148,197,6,0.49660529395034747
0,0.0001,64,1,Cochlea_L,4121,233,87,7,0.502270861220796
0,0.0001,64,1,OpticNrv_cnv_R,3890,429,118,11,0.48648719951592034
0,0.0001,64,1,Lens_R,4333,1,114,0,0.4934517708689215
0,0.0001,64,1,SpinalCord,444,1427,63,2514,0.5724126576052188
0,0.0001,64,1,Parotid_R,3737,85,608,18,0.48226451830386363
0,0.0001,64,1,Glnd_Submand_L,3733,347,324,44,0.5167396024244238
0,0.0001,64,1,Brainstem,3342,462,561,83,0.5034383234666027
0,0.0001,64,1,OpticNrv_cnv_L,3813,504,115,16,0.48703967120602815
0,0.0001,64,1,Cochlea_R,4318,42,87,1,0.5002747743236241
0,0.0001,64,1,Eye_R,4110,53,284,1,0.48325837184826514
0,0.0001,64,1,Lens_L,2837,1499,82,30,0.4093221972616754
0,0.0001,64,1,Lung_L,2283,926,386,853,0.6710349223700554
0,0.0001,64,1,Eye_L,4104,61,277,6,0.4973675236535054
0,0.0001,64,1,Parotid_L,3378,446,525,99,0.5218561379708737
1,0.0001,64,1,Brain,2380,651,272,1145,0.7751576592081297
1,0.0001,64,1,Bone_Mandible,3319,256,627,246,0.6202067906830571
1,0.0001,64,1,SpinalCanal,287,1496,92,2573,0.5148383381500866
1,0.0001,64,1,Glnd_Lacrimal_L,4250,0,198,0,0.48861807312025757
1,0.0001,64,1,Lung_R,2663,541,241,1003,0.7957416902263325
1,0.0001,64,1,Glnd_Submand_R,4039,23,354,32,0.550267857980961
1,0.0001,64,1,Glnd_Lacrimal_R,4245,0,203,0,0.4883239388013344
1,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
1,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
1,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
1,0.0001,64,1,SpinalCord,769,1102,102,2475,0.6826296702173984
1,0.0001,64,1,Parotid_R,3722,100,554,72,0.5498452230848794
1,0.0001,64,1,Glnd_Submand_L,4078,2,362,6,0.49459594446109284
1,0.0001,64,1,Brainstem,3708,96,588,56,0.5281295365717477
1,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
1,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
1,0.0001,64,1,Eye_R,4163,0,285,0,0.48345139937289516
1,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
1,0.0001,64,1,Lung_L,2676,533,236,1003,0.7986249081952397
1,0.0001,64,1,Eye_L,4165,0,283,0,0.4835713456403112
1,0.0001,64,1,Parotid_L,3732,92,551,73,0.5528650935061674
2,0.0001,64,1,Brain,2408,623,196,1221,0.801754215545664
2,0.0001,64,1,Bone_Mandible,3233,342,497,376,0.6789029323483265
2,0.0001,64,1,SpinalCanal,546,1237,92,2573,0.6229011592580366
2,0.0001,64,1,Glnd_Lacrimal_L,4250,0,198,0,0.48861807312025757
2,0.0001,64,1,Lung_R,2696,508,181,1063,0.8209680269587332
2,0.0001,64,1,Glnd_Submand_R,4027,35,336,50,0.5841393083722366
2,0.0001,64,1,Glnd_Lacrimal_R,4245,0,203,0,0.4883239388013344
2,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
2,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
2,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
2,0.0001,64,1,SpinalCord,964,907,107,2470,0.7425154144612434
2,0.0001,64,1,Parotid_R,3662,160,458,168,0.6371935526276193
2,0.0001,64,1,Glnd_Submand_L,4076,4,352,16,0.5203156277415071
2,0.0001,64,1,Brainstem,3671,133,492,152,0.6243924920112471
2,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
2,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
2,0.0001,64,1,Eye_R,4163,0,285,0,0.48345139937289516
2,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
2,0.0001,64,1,Lung_L,2733,476,157,1082,0.8349492930465694
2,0.0001,64,1,Eye_L,4162,3,281,2,0.49044816191656343
2,0.0001,64,1,Parotid_L,3665,159,489,135,0.6064471414035657
3,0.0001,64,1,Brain,2445,586,186,1231,0.8124693761773037
3,0.0001,64,1,Bone_Mandible,3205,370,420,453,0.7122379454926624
3,0.0001,64,1,SpinalCanal,781,1002,126,2539,0.6994547787427206
3,0.0001,64,1,Glnd_Lacrimal_L,4250,0,198,0,0.48861807312025757
3,0.0001,64,1,Lung_R,2726,478,160,1084,0.8339340868207581
3,0.0001,64,1,Glnd_Submand_R,3989,73,316,70,0.6090790559636234
3,0.0001,64,1,Glnd_Lacrimal_R,4245,0,203,0,0.4883239388013344
3,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
3,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
3,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
3,0.0001,64,1,SpinalCord,1065,806,139,2438,0.76516984341807
3,0.0001,64,1,Parotid_R,3638,184,419,207,0.6652735455624732
3,0.0001,64,1,Glnd_Submand_L,4064,16,338,30,0.5515960482385547
3,0.0001,64,1,Brainstem,3615,189,451,193,0.6474484248175146
3,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
3,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
3,0.0001,64,1,Eye_R,4160,3,284,1,0.4867877317207407
3,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
3,0.0001,64,1,Lung_L,2741,468,136,1103,0.8429046069211994
3,0.0001,64,1,Eye_L,4158,7,282,1,0.48664386365315454
3,0.0001,64,1,Parotid_L,3652,172,428,196,0.6596251795742458
4,0.0001,64,1,Brain,2501,530,211,1206,0.8179795433749406
4,0.0001,64,1,Bone_Mandible,3182,393,355,518,0.7377715677916943
4,0.0001,64,1,SpinalCanal,866,917,104,2561,0.7314632095370306
4,0.0001,64,1,Glnd_Lacrimal_L,4249,1,198,0,0.48855927331263654
4,0.0001,64,1,Lung_R,2735,469,152,1092,0.8383279617424498
4,0.0001,64,1,Glnd_Submand_R,3979,83,290,96,0.6475252362696954
4,0.0001,64,1,Glnd_Lacrimal_R,4245,0,203,0,0.4883239388013344
4,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
4,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
4,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
4,0.0001,64,1,SpinalCord,1118,753,109,2468,0.7865420078738667
4,0.0001,64,1,Parotid_R,3586,236,342,284,0.7105281765467545
4,0.0001,64,1,Glnd_Submand_L,4055,25,322,46,0.5842680498396955
4,0.0001,64,1,Brainstem,3585,219,412,232,0.6714286132383216
4,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
4,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
4,0.0001,64,1,Eye_R,4153,10,283,2,0.4896971419822915
4,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
4,0.0001,64,1,Lung_L,2760,449,146,1093,0.8443732335086557
4,0.0001,64,1,Eye_L,4152,13,269,14,0.5287392078627623
4,0.0001,64,1,Parotid_L,3601,223,373,251,0.6903825230045908
5,0.0001,64,1,Brain,2490,541,177,1240,0.8247377759572883
5,0.0001,64,1,Bone_Mandible,3171,404,323,550,0.7496182558304206
5,0.0001,64,1,SpinalCanal,970,813,131,2534,0.7578287714907679
5,0.0001,64,1,Glnd_Lacrimal_L,4250,0,198,0,0.48861807312025757
5,0.0001,64,1,Lung_R,2741,463,152,1092,0.8397046954900773
5,0.0001,64,1,Glnd_Submand_R,3963,99,286,100,0.6477780965808879
5,0.0001,64,1,Glnd_Lacrimal_R,4245,0,203,0,0.4883239388013344
5,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
5,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
5,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
5,0.0001,64,1,SpinalCord,1130,741,139,2438,0.7834306378721954
5,0.0001,64,1,Parotid_R,3563,259,306,320,0.7288289216635708
5,0.0001,64,1,Glnd_Submand_L,4041,39,307,61,0.6098150649645666
5,0.0001,64,1,Brainstem,3599,205,367,277,0.7091953155896317
5,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
5,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
5,0.0001,64,1,Eye_R,4141,22,273,12,0.5204203996764695
5,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
5,0.0001,64,1,Lung_L,2779,430,155,1084,0.8461370985104435
5,0.0001,64,1,Eye_L,4146,19,265,18,0.5396921641791045
5,0.0001,64,1,Parotid_L,3592,232,349,275,0.705736195253703
6,0.0001,64,1,Brain,2546,485,171,1246,0.8387435351249736
6,0.0001,64,1,Bone_Mandible,3202,373,314,559,0.7612536042136828
6,0.0001,64,1,SpinalCanal,1003,780,118,2547,0.7704524306053617
6,0.0001,64,1,Glnd_Lacrimal_L,4250,0,198,0,0.48861807312025757
6,0.0001,64,1,Lung_R,2758,446,136,1108,0.8482765766954843
6,0.0001,64,1,Glnd_Submand_R,3966,96,275,111,0.6648424887162628
6,0.0001,64,1,Glnd_Lacrimal_R,4243,2,202,1,0.49311673947289036
6,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
6,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
6,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
6,0.0001,64,1,SpinalCord,1132,739,127,2450,0.7865659551031219
6,0.0001,64,1,Parotid_R,3602,220,318,308,0.7321522031799359
6,0.0001,64,1,Glnd_Submand_L,4027,53,293,75,0.6306144393241168
6,0.0001,64,1,Brainstem,3578,226,344,300,0.7195218277278852
6,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
6,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
6,0.0001,64,1,Eye_R,4134,29,266,19,0.5398317855400654
6,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
6,0.0001,64,1,Lung_L,2770,439,132,1107,0.8507675037538629
6,0.0001,64,1,Eye_L,4124,41,246,37,0.5856799523552197
6,0.0001,64,1,Parotid_L,3600,224,340,284,0.7145619084548964
7,0.0001,64,1,Brain,2570,461,178,1239,0.8422112121132886
7,0.0001,64,1,Bone_Mandible,3184,391,283,590,0.7703751294054137
7,0.0001,64,1,SpinalCanal,1045,738,108,2557,0.7849532761552951
7,0.0001,64,1,Glnd_Lacrimal_L,4249,1,195,3,0.5035793434415906
7,0.0001,64,1,Lung_R,2763,441,133,1111,0.8503041816177678
7,0.0001,64,1,Glnd_Submand_R,3951,111,266,120,0.6717210148580414
7,0.0001,64,1,Glnd_Lacrimal_R,4238,7,201,2,0.4974579143599593
7,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
7,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
7,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
7,0.0001,64,1,SpinalCord,1145,726,139,2438,0.7875806989014156
7,0.0001,64,1,Parotid_R,3579,243,292,334,0.7428673647135682
7,0.0001,64,1,Glnd_Submand_L,3998,82,283,85,0.637050972081102
7,0.0001,64,1,Brainstem,3580,224,335,309,0.7263225071194968
7,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
7,0.0001,64,1,Cochlea_R,4359,1,88,0,0.49494720109004203
7,0.0001,64,1,Eye_R,4137,26,252,33,0.5796767246067831
7,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
7,0.0001,64,1,Lung_L,2772,437,119,1120,0.8549984755740051
7,0.0001,64,1,Eye_L,4134,31,243,40,0.596955951780964
7,0.0001,64,1,Parotid_L,3568,256,314,310,0.7235200335000338
8,0.0001,64,1,Brain,2552,479,172,1245,0.8398110691504501
8,0.0001,64,1,Bone_Mandible,3217,358,268,605,0.7851864195473592
8,0.0001,64,1,SpinalCanal,1100,683,129,2536,0.7962051634838394
8,0.0001,64,1,Glnd_Lacrimal_L,4249,1,197,1,0.49361545538178475
